createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.txCount,token00_creator_address,txCount,current_token,current_Eth,initial_Liquidity_Eth,initial_Liquidity_Token,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
2020-09-28,0x446c0e0f505f710567ec1c8930e3af3632c6527d,CSDB,CSDB,Wrapped Ether,WETH,0x36930089a9bd4cd9e9a831873546abd0925d0a09,CSDB,CSDB,5,0x7c8d75383f0406436ca48e9acd270a3a1aa0e78a,5,771.7751812999999,0.103434969,0.1,980,1601286314,2020-09-28 09:45:14,1,4,0,0,3304,0,2,2,7374,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-28,0xceb76b99a377fac914b8e190ff72eecb21d9a613,UNIII,UNIII,Wrapped Ether,WETH,0x586502ac5efa4cc2420d1e90da8135f52e1238e5,UNIII,UNIII,5,0x395d1a719288efb5ae3187d63879f5a502863667,5,1089.628292,0.111547619,0.1,1000,1601279777,2020-09-28 07:56:17,2,3,0,956,1605,0,2,1,3858,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-28,0xe2c77c46e4501900db92208ded618bb69fa972e0,yfMeta Finance,yfMeta,Wrapped Ether,WETH,0xad43bbde9b4e1a2894984a55a2f490c4adc1773b,yfMeta Finance,yfMeta,237,0x32334d974e2a90ce79c983c6a97dc8c90b75ee21,237,6536.1310939999985,0.112724016,10,70,1614450189,2021-02-27 18:23:09,1,236,0,0,233307,0,104,132,13148622,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-28,0xe8c3ff141b18efe2ab3bd237c9a6e62b6f628a36,Diamond.finance,DDF,Wrapped Ether,WETH,0x6b892d873bccd9bed5a012b82f60a9414a7eeae2,Diamond.finance,DDF,18,0x0a1f6e3648dfc7b540987b2ba90570f78f56bb99,18,0.96121957,0.114379624,5,60,1601306350,2020-09-28 15:19:10,1,16,1,0,1338,2422,10,6,2690,burn,1601306082,2020-09-28 15:14:42,6.033806929139010789,0.115003710374098131,-0.9809401076758502624720352730,0.6727777777777778h,True
2020-09-28,0xf11b1ebd4c2046d91c175e089ea7cd73feeb0029,POOPOO.eth MEME POOL,GIVE,Wrapped Ether,WETH,0x9d0b27912bc803ae407d4de5bf84889c4ecdbee7,POOPOO.eth MEME POOL,GIVE,440,0xb5a7e5d70ee25cc4d22e3714c9057393f21241e4,440,1043.998975,0.127890103,0.35,40,1630201306,2021-08-29 01:41:46,22,406,12,679007,1559468,3128101,216,190,28864061,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-28,0x21dc86b8c7d3ec3060cd6f7e405a8a6c6dd1f2ab,Wrapped Ether,WETH,Bitcoinsv Uniswap,BSVu,0xca9ad5f9bb8431c5e9368dbed915e234fb640574,Bitcoinsv Uniswap,BSVu,5,0xd838c3e4a9162fef30a9f33cb69d3fe43a8c258f,5,7591647.977000001,0.132547619,0.1,10000000,1601293987,2020-09-28 11:53:07,1,4,0,0,2216,0,3,1,4033,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-28,0x4d86eb975670a4599c61968790a5895e5c800a70,Square Swap Finance,SSF,Wrapped Ether,WETH,0x58f3d1eb46593a987675a945f8d28de4a52e9b85,Square Swap Finance,SSF,8,0xd37285a1cda1d28ed093abfbcc3b607155bc7cd1,5,98.1,0.153718279,0.15,100,1601314916,2020-09-28 17:41:56,1,4,0,0,1087,0,2,2,2636,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-28,0x7a59c80185306a5bd83e5049d28217cdba9af962,YearnVolt.Finance Fork,YVFF,Wrapped Ether,WETH,0x0d3032ec7a00fd5153c86c9a872ad13561945812,YearnVolt.Finance Fork,YVFF,58,0x35d5866649a8de4f4ed12b6f332b17aafe242fc9,58,1504.908803,0.242872173,3,120,1624525674,2021-06-24 09:07:54,1,57,0,0,648858,0,15,42,23195792,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-28,0x0e823a8569cf12c1e7c216d3b8aef64a7fc5fb34,UpSwing,UPS,Wrapped Ether,WETH,0x35a254223960c18b69c0526c46b013d022e93902,UpSwing,UPS,4259,0xe041caecce2181f24ad9e3f9c4db14ef69f4a8a6,4259,273580.0887,0.370977028,270,270000,1609039652,2020-12-27 03:27:32,12,4239,8,943838,580298,1106733,2077,2162,7722349,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-28,0x205a823aad2335484c7c072ef7a83b0ffff0866c,dandy.dego,DANDY,Wrapped Ether,WETH,0x9dfc4b433d359024eb3e810d77d60fbe8b0d9b82,dandy.dego,DANDY,8342,0x20fe4b1ed95911487499e53355bb8f14a881d735,8305,9.832483543,0.467952393,0.05,0.05,1635239269,2021-10-26 09:07:49,117,8096,92,2533213,3451404,3139823,2941,5155,33973019,burn,1602570561,2020-10-13 06:29:21,154.510890227098888182,16.961246549256195783,-0.8902262065519997371095420907,362.30861111111113h,True
2020-09-28,0xce0f126f679961bee46eadda73a8d774c359317e,Wrapped Ether,WETH,CryptoTrustConsulting,CRTRC,0xe30980cb82afe59f38935fdd6d3b60e688877677,CryptoTrustConsulting,CRTRC,1,0xcb803ccd153e07374f5c3c047a6137022374aad9,1,1.0,0.5,0.5,1,1601333079,2020-09-28 22:44:39,1,0,0,0,0,0,0,0,0,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-28,0x7bb9085efc16ebc330e10365b1c91da90307205e,yOUcash,YOUC,Wrapped Ether,WETH,0x3d371413dd5489f3a04c07c0c2ce369c20986ceb,yOUcash,YOUC,369,0xe9c80eebb0376e8775abd56823154fadb5710505,219,8944.056276000001,0.5616667320000001,5.04,19300,1635318550,2021-10-27 07:09:10,8,207,4,9091553,12777553,9510317,112,95,33997263,burn,1601758585,2020-10-03 20:56:25,11.683979091774162022,1.336600834835845087,-0.8856039689614946072910208783,121.47166666666666h,True
2020-09-28,0xb6c8e5f00117136571d260bfb1baff62ddfd9960,Holyheld,HOLY,Wrapped Ether,WETH,0x39eae99e685906ff1c11a962a743440d0a1a6e09,Holyheld,HOLY,18185,0xb754601d2c8c1389e6633b1449b84cce57788566,18185,372691.9053,0.5709081570000001,0.01,0.01,1634679170,2021-10-19 21:32:50,1887,15300,994,2929705,3727201,6682090,7575,7725,33382920,swap,1601297444,2020-09-28 12:50:44,0.035614913745130774,0.005446630819136398,-0.8470688190314358270042746389,0.33166666666666667h,True
2020-09-28,0xd24314cccb742cee02c23e815b5fbf930bdd16c5,Wrapped Ether,WETH,Yearn Land,yLand,0xd0658324074d6249a51876438916f7c423075451,Yearn Land,yLand,20230,0x6b3abc766a5be461b7c98b7949c214ef7b70190a,20230,6843.3944040000015,0.641216556,95.088,1698,1634537095,2021-10-18 06:04:55,114,20034,80,1712696,1647070,4011223,10709,9325,33284379,burn,1632836595,2021-09-28 13:43:15,49.687469078269373100,5.511614036091569094,-0.8890743654620546436367022680,8773.299722222222h,True
2020-09-28,0x470a2d5bb6f74ea38d12178f77f615f1f57f9d81,Wrapped Ether,WETH,STEAM,STEAM,0xc67a3b1587b2421728750294f0a049e98eb0da65,STEAM,STEAM,763,0x35a254223960c18b69c0526c46b013d022e93902,763,723918.0492,0.8162528090000001,0.00001,0.000184241439294632,1606621414,2020-11-29 03:43:34,212,485,66,1431591,1456903,1747962,176,309,5302619,swap,1601789588,2020-10-04 05:33:08,0.038266282851521585,2.3260083482E-8,-0.9999993921520004372437339681,130.77583333333334h,True
2020-09-28,0x61d8c3d7ad3c3c00c9e4b8da089e19e57da90b91,Eminence,EMN,Wrapped Ether,WETH,0x5ade7ae8660293f2ebfcefaba91d141d72d221e8,Eminence,EMN,21671,0x2d407ddb06311396fe14d4b49da5f0471447d45c,20606,259950126.4,2.457499126,2.75,309899.982408728880620895,1635407352,2021-10-28 07:49:12,240,20131,173,159362,1004323,872284,12491,7640,34087847,swap,1601684529,2020-10-03 00:22:09,1.647519701833850480,0.037045245876615315,-0.9775145354344592450011613852,101.39555555555556h,True
2020-09-28,0x6b021df2ba3f9ec6dd2f7f53b39d1ff43af18b2c,Bitcoin Startup Capital,BSC,Wrapped Ether,WETH,0xac1ec3143b89d5b263d9194db216ea068e0f3dc9,Bitcoin Startup Capital,BSC,255,0xc4f0c17eef6244efacd45b9ab245fd053e7ac8be,231,322120.0,3.5482076410000003,0.0001,1,1629345714,2021-08-19 04:01:54,38,190,3,4800336,6295225,4176412,150,40,28068849,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-28,0xfe4b3daeb96c019211cb64cd19e7af9539458aa5,YFMOONBEAM,YFMB,Wrapped Ether,WETH,0x7afac1d878c66a47263dce57976c371ae2e74882,YFMOONBEAM,YFMB,8416,0xd87894a287e846575e81fd211210b33cf0a8bef3,8416,3793.441077,4.133341423,1,35,1635499960,2021-10-29 09:32:40,22,8369,17,398418,1974456,3592281,4543,3826,34179325,burn,1601321155,2020-09-28 19:25:55,1.003004499979689159,1.70E-16,-0.9999999999999998305092350000,0.14444444444444443h,True
2020-09-28,0x624d6d0a0cb7bc582a0102b362e8befe1dd7b173,Space.Gem,SG,Wrapped Ether,WETH,0x523eeafdac23fa2cb0c3873cda4818cdc80e28e8,Space.Gem,SG,10054,0xb5c287843133ddadb1e145fda65b3b69c2758b4d,7204,16156.71934,4.282744601,9.28,337.5,1633541139,2021-10-06 17:25:39,844,5874,483,1303439,2498120,2925250,2480,3394,32235379,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-28,0x1964cf3d1d95965eeceaee11debed99223524f48,Wrapped Ether,WETH,Wrapped Wagerr,WWGR,0xc237868a9c5729bdf3173dddacaa336a0a5bb6e0,Wrapped Wagerr,WWGR,3725,0x885ced6c3a4044a6e469792352d844638f954654,3297,1360082.4740000002,7.749191552999999,0.4,3179.04761905,1635508098,2021-10-29 11:48:18,135,3093,69,8601131,15030697,14074113,1634,1459,34182050,burn,1601507376,2020-09-30 23:09:36,0.39900000000005995,1.177798E-12,-0.9999999999970481253132836515,50.36888888888889h,True
2020-09-28,0xd20f8a8248d4e3d2974a68514e600ad5b7768a5d,Wrapped Ether,WETH,SATOPAY YIELD,SPY,0xe4883bcb919386bb5f48ef59b7c31c1d93a51a57,SATOPAY YIELD,SPY,1703,0x8f75e4e6110f5112e37b260b3644473cc2085d71,1703,139050.541,10.07756343,100,50000,1635003647,2021-10-23 15:40:47,3,1697,3,35056,9105935,11539761,793,904,33679234,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-28,0x5ff4798ebf4502fe779dd10b137723344e570ede,Bebop Finance,BBOP,Wrapped Ether,WETH,0xafff1088fd0857104e17e700902e3581953f13f4,Bebop Finance,BBOP,4005,0x193fa8e95b7f06aa3273d7ac06cf3ab880bf9429,4005,810.2894571,14.25511115,20,450,1635340083,2021-10-27 13:08:03,4,3998,1,56839,110608,155720,2151,1847,34072151,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-28,0xa3f47dcfc09d9aadb7ac6ecab257cf7283bfee26,Wrapped Ether,WETH,UpSwing,UPStkn,0xffee5ecde135a7b10a0ac0e6e617798e6ad3d0d6,UpSwing,UPStkn,63,0xe041caecce2181f24ad9e3f9c4db14ef69f4a8a6,63,2803811.502,22.79911542,270.510816156371239644,270510.816156371239644,1631224758,2021-09-09 21:59:18,1,62,0,0,1674162,0,28,34,29911775,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-28,0x51c1d5cdf10dda49219054920c22c8d4a23eed89,Wrapped Ether,WETH,BetProtocolToken,BEPRO,0xcf3c8be2e2c42331da80ef210e9b1b307c03d36a,BetProtocolToken,BEPRO,47424,0x78ee4544fae901dcd5bd19ffb8b69ae4523c750b,47424,14068307.46,40.60549912,17,6000000,1635673959,2021-10-31 09:52:39,225,47108,147,13608799,16732219,16997833,27511,19597,34363993,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-28,0xa22a11d16187c2833b6067c1a666e6fa9317836f,CHONK,CHONK,Wrapped Ether,WETH,0x84679bc467dc6c2c40ab04538813aff3796351f1,CHONK,CHONK,19513,0x08d19746ee0c0833fc5eaf98181eb91daeeb9abb,19086,4038.083468,67.82986201,25,5000,1635665958,2021-10-31 07:39:18,369,18479,296,5739562,10016265,9190648,9829,8650,34332711,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-28,0x6c25cf2160db4a1be0f1317fc301f5a5cdba9199,Bellevue Network,BLV,Wrapped Ether,WETH,0x8da25b8ed753a5910013167945a676921e864436,Bellevue Network,BLV,12610,0x51979607c17364a307d52996d91e6ce238dc5bc2,12610,21258595.77,126.82668429999998,63,29550000,1605402676,2020-11-15 01:11:16,17,12579,11,596845,819704,1044497,7097,5482,4088970,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-28,0xb8a1a865e4405281311c5bc0f90c240498472d3e,NOIA Token,NOIA,Wrapped Ether,WETH,0xa8c8cfb141a3bb59fea1e2ea6b79b5ecbcd7b6ca,NOIA Token,NOIA,48102,0x57177174c1c57786e3d20d63fe8987dcc4911de8,48102,4660167.774,396.6595581,0.9,67853.471995282506467144,1635670821,2021-10-31 09:00:21,461,47493,266,7846172,14089267,11485309,26394,21099,34372566,burn,1601298702,2020-09-28 13:11:42,1.678267587306300032,7E-18,-0.9999999999999999958290322396,0.12416666666666666h,True
2020-09-28,0x05f21e62952566cefb77f5153ec6b83c14fb6b1d,Rio Fuel Token,RFuel,Wrapped Ether,WETH,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,Rio Fuel Token,RFuel,49008,0x0a2d791bdc3a6a362c1a7525e4d3e6374031ee8a,48931,29242944.87,398.42204460000005,2810,5000000,1635665540,2021-10-31 07:32:20,228,48534,187,688058,6322571,2362402,25723,22811,34383346,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-09-27,0xfdd9aecc122f2c80c60c2f975dd2104364182301,Wrapped Ether,WETH,polkastarter.com [official],POLS,0xc8a5a6dc3ed8bcd020c3a48aded1480fe564f351,polkastarter.com [official],POLS,12,0x4fef71f6622f9aac50722949a6a07ff418acf2e7,12,1.93e-12,1e-18,24,100000000,1601249754,2020-09-27 23:35:54,1,10,1,0,1263,3302,9,1,3302,burn,1601249754,2020-09-27 23:35:54,25.440075994574665904,1E-18,-0.9999999999999999999606919413,0.9172222222222223h,True
2020-09-27,0xb723b047d33e9925fb3eae5fb01f4a51453f0bd3,Wrapped Ether,WETH,Moons,xMOON,0xf93494f8cd0a6252727753f286f27b24b411acf1,Moons,xMOON,11,0x07ea719850e30f7aaefcad4fdf5a47be1c9e5b51,11,1.79e-12,1e-18,24,80000000,1601244751,2020-09-27 22:12:31,1,9,1,0,1342,3070,7,2,3070,burn,1601244751,2020-09-27 22:12:31,24.544832542139958571,1E-18,-0.9999999999999999999592582268,0.8527777777777777h,True
2020-09-27,0x70ef3cb59761b6d9e9028e9fda23d02cc211cd73,polkastarter.com,POLS,Wrapped Ether,WETH,0x807a925f4654c8f61572e604ba3cf6327e6496c5,polkastarter.com,POLS,8,0xc9a626cb62c25b5e89657cbffd16f7fe7c8e9b02,8,2.03e-12,1e-18,23,100000000,1601240703,2020-09-27 21:05:03,1,6,1,0,1218,6067,4,2,6067,burn,1601240703,2020-09-27 21:05:03,23.656279909960193876,1E-18,-0.9999999999999999999577279266,1.6852777777777779h,True
2020-09-27,0x98d4d7543383d877d6ed174e51af2ccb45a82633,DHB TOKEN,DHB,Wrapped Ether,WETH,0x8bfaeaad34a32037b6dec2e7262382a2df954e13,DHB TOKEN,DHB,30,0x303f87d9227bdc9a2e2deaf1c0448479a94c4bd4,30,690.4660917,1e-18,21,21000,1601809013,2020-10-04 10:56:53,1,28,1,0,21939,3714,22,6,581064,burn,1601231663,2020-09-27 18:34:23,25.893477423668655475,3.9E-17,-0.9999999999999999984938291848,1.0316666666666667h,True
2020-09-27,0x49770464282193d06b1b250d5f91b4c73713c609,Wrapped Ether,WETH,polkastarter.com,POLS,0xe261405dc2a086da06c77255de37eca44c1d30f4,polkastarter.com,POLS,21,0xcef6377d249c3c8260afb707d5bdab4c65043f06,21,1.96e-12,1e-18,22,100000000,1601229400,2020-09-27 17:56:40,1,19,1,0,624,3063,16,3,3063,burn,1601229400,2020-09-27 17:56:40,23.892999926897864795,1E-18,-0.9999999999999999999581467374,0.8508333333333333h,True
2020-09-27,0x8f87cf8ba5330181a25a4f4000f458a9ad905e1e,bounce.finance,BOUNCE,Wrapped Ether,WETH,0xa5915e601c77ff206c70de380103e0a8dca0d774,bounce.finance,BOUNCE,14,0xc54c710b5e2cd1962ea732d9ee329888b354948d,14,499.0,1e-18,100,500000,1601258207,2020-09-28 01:56:47,1,12,1,0,6138,26374,9,3,34900,burn,1601249681,2020-09-27 23:34:41,100.723727465781611032,1.5E-17,-0.9999999999999999998510777909,7.3261111111111115h,True
2020-09-27,0xf34b9af4f9783bbc3e5786c96f92d67f17858608,totalsupplyone.com,tso,Wrapped Ether,WETH,0x8524072254d83f8854952828548f294aecd6095f,totalsupplyone.com,tso,36,0xf22955cebbeea783d8cdabaeda9f69b3cc8d9b2e,36,0.008122989,1e-18,20,1,1601220696,2020-09-27 15:31:36,1,34,1,0,206,453,24,10,521,burn,1601220628,2020-09-27 15:30:28,23.515298882641272653,5.259E-15,-0.9999999999999997763583603064,0.12583333333333332h,True
2020-09-27,0x18296395c645788db9f594e5861a4015d82866d3,gains.finance,GAINS,Wrapped Ether,WETH,0x3fba2dc1c5f77e4f506a69b34d1e77733f95997d,gains.finance,GAINS,35,0x1d141e690c5981e40092fe57cb66c4b7c62ffb18,35,171.4900381,1e-18,30,17000,1601212835,2020-09-27 13:20:35,1,33,1,0,258,525,20,13,568,burn,1601212792,2020-09-27 13:19:52,33.346232793810871515,4.7E-17,-0.9999999999999999985905454361,0.14583333333333334h,True
2020-09-27,0xa56aeafe7450c0e25afdad7a3286e676861dbfdf,polkastarter.com,POLS,Wrapped Ether,WETH,0x69ba2b9d6a86b4f2498c48aaa617953a4a9dffc1,polkastarter.com,POLS,5,0xa9ca06d1dbee60c71b909edb182e3c4959c7647c,5,2.09e-12,1e-18,21,100000000,1601188302,2020-09-27 06:31:42,1,3,1,0,476,1184,2,1,1184,burn,1601188302,2020-09-27 06:31:42,21.976751281409400576,1E-18,-0.9999999999999999999544973692,0.3288888888888889h,True
2020-09-27,0x7a2133acfa165e94a2de6c4f1c0759bd0d15d6b3,Wrapped Ether,WETH,Crypto Millions Lotto  @ CMLDefi.com,CML,0xfc0c197d5e8629755501f7cbe4fe6b5d54e832b6,Crypto Millions Lotto  @ CMLDefi.com,CML,17,0x176e6b742facb2c4823be6845b183ca7116d0fdf,17,5.920000000000001e-13,2e-18,1420,500000000,1601226757,2020-09-27 17:12:37,1,15,1,0,425,763,12,3,763,burn,1601226757,2020-09-27 17:12:37,1423.696067053130674530,2E-18,-0.9999999999999999999985952058,0.21194444444444444h,True
2020-09-27,0x3275f6cdd2723d8e95332b942e2c8b983023e63d,Wrapped Ether,WETH,Bellevue Network,BLV,0xce97c49b81ae10fc44c071612e2dd354ef8587e4,Bellevue Network,BLV,9,0xeabb0e992bec864fd9a8b9ad228a96ad277c7f16,9,5.739999999999999e-13,2e-18,9,3125000,1601212101,2020-09-27 13:08:21,1,7,1,0,372,956,4,3,956,burn,1601212101,2020-09-27 13:08:21,9.243960178822592030,2E-18,-0.9999999999999999997836425124,0.26555555555555554h,True
2020-09-27,0x2cda6c8cf202bd70218e41f87c971f0de4ce31d9,Wrapped Ether,WETH,MlErgn.NFT,MAL,0xdcba8c0be82d9192560c9fdc0a06fecb7d66a488,MlErgn.NFT,MAL,11,0x58eae5eca3d582fd490da59ae7373db7bbe3c3a0,11,4.1900000000000005e-12,2e-18,5,100000000,1601204190,2020-09-27 10:56:30,2,7,2,294,642,1307,5,2,2505,burn,1601201794,2020-09-27 10:16:34,5.002724665770239046,1E-18,-0.9999999999999999998001089273,0.03027777777777778h,True
2020-09-27,0x52bf561ba0e6df392d2d1bd7a75ff0a435dc7fea,twitter.com,TWITTER,Wrapped Ether,WETH,0x1a4fd9168b5259e4d78906c62a954166add663e8,twitter.com,TWITTER,9,0x907b7dbc1d248b5ed13f147a6703ea510d354da6,9,6.65e-13,2e-18,22,10000000,1601221785,2020-09-27 15:49:45,1,7,1,0,10361,31233,5,2,31233,burn,1601221785,2020-09-27 15:49:45,22.306328456883114271,2E-18,-0.9999999999999999999103393459,8.675833333333333h,True
2020-09-27,0xf1fa8d0f71576c0654c6eaecfa443f6372169738,Wrapped Ether,WETH,Zin.Finance,ZIN,0xf739ade667fd699650224999e73ddbb391a36f45,Zin.Finance,ZIN,65,0x7d817e63fb4ea1611db99036d301199308f1f1ef,65,4.42e-13,3e-18,200,100000000,1601269588,2020-09-28 05:06:28,1,62,2,0,8348,28105,61,1,53508,burn,1601269588,2020-09-28 05:06:28,317.061952980443348737,3E-18,-0.9999999999999999999905381268,14.863333333333333h,True
2020-09-27,0x156bef1e2394608292fddb69920a675435b792b9,GGG Finance,GGG,Wrapped Ether,WETH,0x91ea388f6aaff44f667587109200cc75377f1234,GGG Finance,GGG,9,0xca51b1dbbfcb4e50bdb5b16c4df8037f944e04af,9,4.2e-13,3e-18,5,1000000,1601210901,2020-09-27 12:48:21,1,7,1,0,377,22807,5,2,22807,burn,1601210901,2020-09-27 12:48:21,5.339265593186007785,3E-18,-0.9999999999999999994381249729,6.335277777777778h,True
2020-09-27,0x15e68e66851ed9f42bbeefe05e4efc69077ede07,Hire,HIRE,Wrapped Ether,WETH,0x865e3707a580f9db89304005cddd050ade8873eb,Hire,HIRE,7,0xd84aae3c9f373eeab629e425145ed63e854619f0,7,3.02e-13,4e-18,0.5,150644,1601245843,2020-09-27 22:30:43,1,5,1,0,696,6605,5,0,6605,burn,1601245843,2020-09-27 22:30:43,0.911183163924920839,4E-18,-0.9999999999999999956101032609,1.8347222222222221h,True
2020-09-27,0x6d5c0052521d2ac26007b5d857973bbd8c8503eb,Wrapped Ether,WETH,Crypto Million Lotto,CML,0xcfb5ab289d775abb64d11b31c787da9ce3a19832,Crypto Million Lotto,CML,11,0x8ee2404fc26345ad3361e2d3e921383539fe3157,11,2.48e-13,5e-18,51,3400017,1601225610,2020-09-27 16:53:30,1,9,1,0,315,884,6,3,884,burn,1601225610,2020-09-27 16:53:30,53.216357506275673610,5E-18,-0.9999999999999999999060439264,0.24555555555555555h,True
2020-09-27,0xfa9f1eacf396a08fc939d808ad7772251097b6cb,FomoSwap,FOMO,Wrapped Ether,WETH,0xb14a130e838476296309b3990081829d56cdb35f,FomoSwap,FOMO,9,0x1014c944f63ce8d6a84e9f850a5b699967fa48cc,9,1.6800000000000002e-13,6e-18,30,1000000,1601346267,2020-09-29 02:24:27,1,7,1,0,1201,121839,7,0,121839,burn,1601346267,2020-09-29 02:24:27,32.695476368735934226,6E-18,-0.9999999999999999998164883750,33.844166666666666h,True
2020-09-27,0x7fe6e831d7ffcdd06ad5022b687a8d30554e0c2b,Archangel,ARCH,Wrapped Ether,WETH,0x907188b3e87b5c42f883942f28bfb1bcf9fece7a,Archangel,ARCH,8,0x5ef10049e1046474f732f97999641cbad77363dc,8,1.83e-13,6e-18,3,100000,1601188026,2020-09-27 06:27:06,1,6,1,0,59,11324,2,4,11324,burn,1601188026,2020-09-27 06:27:06,3.006589244056410715,6E-18,-0.9999999999999999980043832020,3.1455555555555557h,True
2020-09-27,0x59978bdce96a68f7c1e824260ecbbe979fdb0d5b,xKAI Finance,XKAI,Wrapped Ether,WETH,0xb7608381e5c7b1e7ada306e77af74f132a83d564,xKAI Finance,XKAI,11,0x5ef10049e1046474f732f97999641cbad77363dc,11,1.83e-13,6e-18,3,100000,1601176509,2020-09-27 03:15:09,1,9,1,0,143,1885,3,6,1885,burn,1601176509,2020-09-27 03:15:09,3.007767422543814472,6E-18,-0.9999999999999999980051649090,0.5236111111111111h,True
2020-09-27,0xe432f9d16542f06a3c043c6d0389a9807366b2d9,Wrapped Ether,WETH,xKAI Finance,XKAI,0xd3093d32016d5c7600b78260dad294a3df3e6cdb,xKAI Finance,XKAI,5,0x5ef10049e1046474f732f97999641cbad77363dc,5,1.77e-13,6e-18,3,100000,1601174471,2020-09-27 02:41:11,1,3,1,0,83,3075,2,1,3075,burn,1601174471,2020-09-27 02:41:11,3.104499989859812535,6E-18,-0.9999999999999999980673216236,0.8541666666666666h,True
2020-09-27,0x511556f85e8ab9474162d0c46638c9d4144bc846,t.me/RegretNotParticipating,Regret,Wrapped Ether,WETH,0x31316b52e72ea490a53c2ecb819451a046fd26bc,t.me/RegretNotParticipating,Regret,18,0x424b8d572ecd36a1a30d50f6838a8dad42783d1a,18,1.27e-13,8e-18,4,80000,1601209007,2020-09-27 12:16:47,2,14,2,0,444,1222,10,4,1222,,0,1970-01-01 00:00:00,1,1,,0.0h,False
2020-09-27,0xa9e71ecfe4c86224baa2fa67a667b5d230f4307b,Wrapped Ether,WETH,salad.finance,Salad,0xcf58dea5933bd8b25b4e3166709b9998bae14b83,salad.finance,Salad,9,0xa8dd699bf39a06d1564be4861c191674abd34684,9,1.27e-13,8e-18,5,80000,1601199508,2020-09-27 09:38:28,1,7,1,0,142,375,4,3,375,burn,1601199508,2020-09-27 09:38:28,4.994549691518585019,8E-18,-0.9999999999999999983982539980,0.10416666666666667h,True
2020-09-27,0x67e91fd33761edd75f87d75f5e2e3217c8b354d6,YFIOProtocol.finance,YFIO,Wrapped Ether,WETH,0x44219549e4a72ad0aa108458edee02b4e380cf33,YFIOProtocol.finance,YFIO,21,0xb1d04dad833b45926062616e7bfc42089897c2dd,21,1.3200000000000002e-13,8e-18,80,1600000,1601203365,2020-09-27 10:42:45,1,19,1,0,2287,8213,17,2,8213,burn,1601203365,2020-09-27 10:42:45,85.718350703807342243,8E-18,-0.9999999999999999999066710928,2.281388888888889h,True
2020-09-27,0x9d36ee360fc83c74f2b22894434d00b151d06919,Salad.Finance,SLD,Wrapped Ether,WETH,0x8ed771286c1dde7e10bc661bb8f073a37911a9b9,Salad.Finance,SLD,3,0xa8dd699bf39a06d1564be4861c191674abd34684,3,1.12e-13,9e-18,3,45000,1601216950,2020-09-27 14:29:10,1,1,1,0,448,2077,1,0,2077,burn,1601216950,2020-09-27 14:29:10,3.293563617682315239,9E-18,-0.9999999999999999972673975533,0.5769444444444445h,True
2020-09-27,0x5f63d3e235ad2f9ffce0c995be28c88614bd7c90,Portion.io,PRT,Wrapped Ether,WETH,0x14ccf0e7c55d657e3707fd6894f52c0c7ce17c29,Portion.io,PRT,10,0x3bcfa9357ab84baec04313650d0eebb3fd51070d,10,1.01e-13,1e-17,10,160000,1601360498,2020-09-29 06:21:38,1,8,1,0,4910,139756,7,1,139756,burn,1601360498,2020-09-29 06:21:38,12.576801223601235292,1.0E-17,-0.9999999999999999992048852628,38.82111111111111h,True
2020-09-27,0x0bfa72cc0d7a9b724f75a939b96bf88529a678dc,YFIOProtocol.finance,YFIO,Wrapped Ether,WETH,0x1e1bc6c0b0c2fd8a846fd2593b3ad058289805cc,YFIOProtocol.finance,YFIO,15,0xe39b7d5183775b7611a683b4db102304b01e4c8b,15,1.05e-13,1e-17,75,1000000,1601256360,2020-09-28 01:26:00,1,13,1,0,5610,52708,12,1,52708,burn,1601256360,2020-09-28 01:26:00,82.871005914816447776,1.0E-17,-0.9999999999999999998793305344,14.641111111111112h,True
