createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.txCount,token00_creator_address,txCount,current_token,current_Eth,initial_Liquidity_Eth,initial_Liquidity_Token,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
2020-10-25,0x07a8054ffd76dff29eb5214bfa880cb167475c3c,Original W2,OGW9,Wrapped Ether,WETH,0xad7dce988217df09b656f055d2d407ffce98f9c5,Original W2,OGW9,3,0x5d0db5f89fb2e68127ee146738ad2369ebbf4207,3,2e-15,5.01e-16,0.0001,0.0001,1603638447,2020-10-25 15:07:27,1,1,1,0,284,27676,0,1,27676,burn,1603638447,2020-10-25 15:07:27,0.000050075112669004,5.01E-16,-0.9999999999899950300000000988,7.687777777777778h,True
2020-10-25,0x38afe7e62013bfff336d5eca4d2026a96327f4e5,Wrapped Ether,WETH,EarnDefi.finance,EDC,0xf981927b766244ff764769a8679b6d6d3cf7dfad,EarnDefi.finance,EDC,15,0x06d68117ef49c96cc23fa74ff6e80bf4a602b8d6,15,1.89e-15,5.33e-16,1000,25000,1603656687,2020-10-25 20:11:27,3,10,2,1639,1740,2718,9,1,3564,burn,1603654995,2020-10-25 19:43:15,1000.049244594442636327,2.01E-16,-0.9999999999999999997990098977,0.52h,True
2020-10-25,0x5ad9234d40cb548762820adefce6b6a407da2d5c,Original W2,OGW11,Wrapped Ether,WETH,0x9bf3778adf6e23edbd64fa24dbc6be2078ca4646,Original W2,OGW11,4,0x5d0db5f89fb2e68127ee146738ad2369ebbf4207,4,9.92e-16,1.01e-15,0.0001,0.0001,1603639034,2020-10-25 15:17:14,1,2,1,0,8789,26396,1,1,26396,burn,1603639034,2020-10-25 15:17:14,0.000100933891061199,1.010E-15,-0.9999999999899934502734308622,7.332222222222223h,True
2020-10-25,0x23ba8f241beaf65cef3275a8b7c256ef69775f84,Tro Network,Tro,Wrapped Ether,WETH,0x3c7a68fb66e7a4a46b6925662818c08ee8ff4d8d,Tro Network,Tro,83,0xa28278ab00105183c5c740a225e63168ccaf10e3,34,6.830000000000001e-16,1.48e-15,1.23391077,1,1604296851,2020-11-02 06:00:51,3,27,4,459356,381801,558395,17,10,703848,burn,1604271462,2020-11-01 22:57:42,1.230139961297738461,1.477E-15,-0.9999999999999987993236164429,188.46083333333334h,True
2020-10-25,0xcb45088df9725f5aac587b22eef2f355c900e1eb,Gold Hoe Fusion,HOEX,Wrapped Ether,WETH,0x4ef2958fa5b7e7b571c97974a192be26873b1749,Gold Hoe Fusion,HOEX,390,0x324e88de7d1533088c48838787f477d8558ab486,390,6.3e-17,1.61e-14,256,1,1617006425,2021-03-29 08:27:05,2,386,2,9959,466857,6702900,224,162,13384934,burn,1617006425,2021-03-29 08:27:05,258.328596932735111945,1.6146E-14,-0.9999999999999999374982089025,3718.037222222222h,True
2020-10-25,0x74fa1739ca571a90c57ff25b2afe7faddb774b35,1 Hour Degen,1HD,Wrapped Ether,WETH,0x526f60788068b6723fb12d6b955f58ffc59da1e9,1 Hour Degen,1HD,10,0x5dac8ddcaf9c1102e0ba42712cd8837eda34e0b8,10,1.0,1.16e-10,1,86666667,1603588014,2020-10-25 01:06:54,1,8,1,0,1079,3468,5,3,3468,burn,1603588014,2020-10-25 01:06:54,1.083939404415175543,1.16433770E-10,-0.9999999998925827684409902746,0.9633333333333334h,True
2020-10-25,0x64e8d560068b4ab5a1b3bd199f6d57c5f82ca5a4,GUNDAM,GUNDAM,Wrapped Ether,WETH,0x1551063e88cfab4125562c55c156dbe39eb34a57,GUNDAM,GUNDAM,84,0x1816bcebd0fc1f8f27965d401d2d7020a3278ce9,84,1.0,1.21e-10,0.015,4949999,1603753819,2020-10-26 23:10:19,3,77,4,40872,41658,81877,50,27,92569,burn,1603738264,2020-10-26 18:51:04,3.995493055473009050,0.199774652871078581,-0.9499999999756154929698743007,21.392777777777777h,True
2020-10-25,0xe93144eeff65abfda9de17e93766b915db95a5ac,Wrapped Ether,WETH,TESTDONOTBUY,TESTDONOTBUY,0xf1b8d4f7d9bd43e8e5d16794b38b528426fcab5a,TESTDONOTBUY,TESTDONOTBUY,2,0x5dc0556fd9dbd43c65d702f37a92b63999986a87,2,0.001,3.1600000000000005e-10,0.2,2000,1604265379,2020-11-01 21:16:19,1,0,1,0,0,654593,0,0,654593,burn,1604265379,2020-11-01 21:16:19,0.2,3.16227767E-10,-0.999999998418861165,181.83138888888888h,True
2020-10-25,0xe7ec84b4b4e042520e9113c5119f3a1624b50513,Comanche.Finance,COM,Wrapped Ether,WETH,0x87a1341d2081bab810a2fcb0c8312de50ee7aaf7,Comanche.Finance,COM,2,0x5dac8ddcaf9c1102e0ba42712cd8837eda34e0b8,2,1.0,1.83e-09,0.5,148515,1603599902,2020-10-25 04:25:02,1,0,1,0,0,4090,0,0,4090,burn,1603599902,2020-10-25 04:25:02,0.5,1.834846942E-9,-0.999999996330306116,1.136111111111111h,True
2020-10-25,0xd63e8f50b694a981443df0878f7eb35496201abb,coruls.com,CORL,Wrapped Ether,WETH,0x4aa57ae6df7ea1f7bc6ee1f36d95f82c71e99ee6,coruls.com,CORL,179,0x857e12bfab800926acfbfd15cfbc1bc0beb452a0,179,3.97e-06,3.29e-09,200,25000000,1603675387,2020-10-26 01:23:07,3,171,5,18827,31133,42032,136,35,68687,burn,1603675387,2020-10-26 01:23:07,255.807908305611501154,3.289549443E-9,-0.9999999999871405482934874568,19.079722222222223h,True
2020-10-25,0xf0b068737f865da8775e89e1df4c5cccc6ea885d,StarCore,STAR,Wrapped Ether,WETH,0x99b98ff955801e156ad8485709b30b68634ab661,StarCore,STAR,10,0x966f32c65bf20a2b0fa2ce6d947c2e4ca089591d,10,1.0,1.29e-08,1,9120,1603660706,2020-10-25 21:18:26,1,8,1,0,57,184,4,4,184,burn,1603660706,2020-10-25 21:18:26,1.228400602588343492,1.2863009834E-8,-0.9999999895286522923413133237,0.051111111111111114h,True
2020-10-25,0xcbfbd37e3ad30dff986dc35e9af69b01d70d6d21,SolarCore,SOL,Wrapped Ether,WETH,0xbeb4923025d5a03daf0a496afd7cd200441bcc2c,SolarCore,SOL,2,0xb4dc43c7cc0dbec568f21fdd57e2a8b3eb14b9e6,2,1.0,1.44e-08,2,9600,1603629550,2020-10-25 12:39:10,1,0,1,0,0,555,0,0,555,burn,1603629550,2020-10-25 12:39:10,2,1.443375673E-8,-0.999999992783121635,0.15416666666666667h,True
2020-10-25,0x5cd8e28fd5d1478549fafdb2c820e831353eedb3,Wrapped Ether,WETH,yCORE.network,yCORE,0xf04e000a1f553519d4d94a1713110283e8b664de,yCORE.network,yCORE,14,0x7920d1e6c4368e19ba356dc6452439c8a29c02b2,14,8.17e-06,6.92e-08,3,500,1603659179,2020-10-25 20:52:59,1,11,2,0,2050,17389,11,0,17504,burn,1603658949,2020-10-25 20:49:09,3.564760983562077536,0.008467828921586410,-0.9976245731591448929594773066,4.798333333333333h,True
2020-10-25,0xb125c4449ede8d645b2b630f1a7ef380b1dfe300,Perth Mint Gold Token,PMGT,Wrapped Ether,WETH,0xaffcdd96531bcd66faed95fc61e443d08f79efef,Perth Mint Gold Token,PMGT,383,0x6fbf5368c813af07ba0be12da838f16653e39562,87,1e-05,2.96e-07,47,10.09701,1626884043,2021-07-21 16:14:03,5,79,3,12449921,3418834,15818694,35,44,23245160,burn,1608381788,2020-12-19 12:43:08,51.443582430167747654,5.237804096E-9,-0.9999999998981835274961639073,1317.473611111111h,True
2020-10-25,0x8bf2241e908a9fe6cbe34511e574291e63cfbbdf,Wrapped Ether,WETH,CAVA FINANCE,CAVA,0xf13a8a0b87722ae1e90ec685ab312532119c39a8,CAVA FINANCE,CAVA,9,0x10a8f452823884cbf916c5fd86e1b6b32c455cf6,9,100000000000.0,1.91e-06,1,190000,1603642109,2020-10-25 16:08:29,1,8,0,0,939,0,7,1,3001,swap,1603642109,2020-10-25 16:08:29,1.39,0.000001907539517971,-0.9999986276694115316546762590,0.8336111111111111h,True
2020-10-25,0xebbd431d33dafbf26e2cf8d286251fc761dcbf28,Wrapped Ether,WETH,Keep3r,KPR,0xc80e5cfbcd4325ff40bfb5fd17a9a3e71b642882,Keep3r,KPR,4,0x211c6b9a498c0ab04775c87b2b8547e1c16fa12d,4,100000479.8,5.02e-06,1,500,1603642385,2020-10-25 16:13:05,1,3,0,0,1899,0,2,1,4296,swap,1603642385,2020-10-25 16:13:05,1.04,0.000005015603924412,-0.9999951773039188346153846154,1.1933333333333334h,True
2020-10-25,0xcc8baa779e2a14f75dfb54c563b7978d36c82169,Original W2,OGW5,Wrapped Ether,WETH,0x6cee2da4647f02516fa6847cbed239d5d52a1c49,Original W2,OGW5,2,0x5d0db5f89fb2e68127ee146738ad2369ebbf4207,2,1.1e-05,9.09e-06,0.00001,0.00001,1603607324,2020-10-25 06:28:44,1,1,0,0,154,0,0,1,154,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-25,0xe601452a580a4becd160edae9ec5bff06a980576,Wrapped Ether,WETH,Super Core RIA,SCRIA,0xd33357c9a4f252c4a1e5611df83632e7dafea8af,Super Core RIA,SCRIA,10,0x90b48b8938c12581560ab048426e29e7db37a59c,10,199563.8698,1.03e-05,14.8,200000,1612680564,2021-02-07 06:49:24,1,8,1,0,1134655,4314,5,3,9068337,burn,1603616541,2020-10-25 09:02:21,14.830613951467965518,0.012339110914187398,-0.9991679972956907797657836468,1.1983333333333333h,True
2020-10-25,0xb5bd74e3fbb584e66069249e246520db2299ad37,CAVA FINANCE,CAVA,Wrapped Ether,WETH,0x3eb10ef8c9ea16f53347887b4559aaaff6ddef4c,CAVA FINANCE,CAVA,4,0xe3691a6aea7797c3ebee993a63b9e4f93af5d833,4,100000000000.0,1.91e-05,10,190000,1603641906,2020-10-25 16:05:06,1,3,0,0,2100,0,2,1,5010,swap,1603641906,2020-10-25 16:05:06,11.01,0.000019062385996493,-0.9999982686297914175295186194,1.3916666666666666h,True
2020-10-25,0x782b2557948997d866e591df8cf9161db40fd313,Wrapped Ether,WETH,Original W2,OGW2,0xea9a7a58aff1a01e654a489440af33c79aa10dda,Original W2,OGW2,2,0x5d0db5f89fb2e68127ee146738ad2369ebbf4207,2,0.00011,9.09e-05,0.0001,0.0001,1603601067,2020-10-25 04:44:27,1,1,0,0,257,0,0,1,257,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-25,0xd71fe998146c49af7e182a8d80c82c7f6c4c0da4,Original W2,OGW7,Wrapped Ether,WETH,0x71e959804639d9549906f00dfd7a83b9bd228982,Original W2,OGW7,1,0x5d0db5f89fb2e68127ee146738ad2369ebbf4207,1,0.0001,0.0001,0.0001,0.0001,1603608485,2020-10-25 06:48:05,1,0,0,0,0,0,0,0,0,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-25,0xbffbe4c16e8c6238918583aefcce353f97cd5491,KRIA,KRIA,Wrapped Ether,WETH,0xa11bf23a1539901328add00697075441335a3de9,KRIA,KRIA,822,0x216ce45f56a7f92133f39f151714e0cd61eb3656,822,8521.167317,0.000191426,12.5,13500,1620095586,2021-05-04 02:33:06,1,820,1,0,77986,16480908,501,319,16481074,burn,1620095420,2021-05-04 02:30:20,15.810771269402723091,0.047432313808208208,-0.9969999999999999975505938743,4578.03h,True
2020-10-25,0xeca1721405652d9b0ad40fccdd13399a0d1c885e,Gif.finance,GIFI,Wrapped Ether,WETH,0x868d17ee71bb97bbe7b2a79d21bb313b8c5a2304,Gif.finance,GIFI,15,0x22669ee46d92a324a85395e5f48f2c0bb6548b69,15,284.231358,0.000334897,0.5,21000,1618262246,2021-04-12 21:17:26,2,11,2,350388,1026,7306085,6,5,14609042,burn,1603656333,2020-10-25 20:05:33,0.552963962241576478,0.001658891886724735,-0.9969999999999999899342445800,0.8691666666666666h,True
2020-10-25,0x2b5fa68c9b65ad9e1325d68d37b74775952a8c69,Wrapped Ether,WETH,MEDIEX,MDX,0xe4ffee3b33360e21ea2aec37a39901cb720eb84c,MEDIEX,MDX,7,0xea4387e32e312c1d5141565f59c9f514f3c08ca2,7,101.0,0.000972569,0.01,1000,1604936578,2020-11-09 15:42:58,3,2,2,875687,18829,1029051,1,1,1325359,burn,1604344121,2020-11-02 19:08:41,0.010048158815573701,3.1776E-14,-0.9999999999968376296012807651,203.58388888888888h,True
2020-10-25,0x187be5160b6f48a110a1d47e6ff191c3b1ff05f7,HUB.finance,HD,Wrapped Ether,WETH,0x6ce654ac973d326f89f0685e7459542641410ed9,HUB.finance,HD,849,0xede1270dc7f7ddb859ce4b2cf5ed6d2aa31268b1,613,1.465576072,0.001198218,0.08,81.7,1625199135,2021-07-02 04:12:15,56,528,29,1403820,3888491,3434337,199,329,21563782,burn,1617878576,2021-04-08 10:42:56,2.456987136711297108,0.000332566239798308,-0.9998646446964132456231116875,3956.4508333333333h,True
2020-10-25,0x9935df570c1e523717e45b5a2f763d73743f9267,COREcredit,CORECRE,Wrapped Ether,WETH,0x67b93f703b04dd3e8335f2414e70bf26c918e8ac,COREcredit,CORECRE,94,0x02114dedb7e1fa2d3b52b2dd043782230c68e948,94,95.01291533,0.001537251,2,8000,1606284824,2020-11-25 06:13:44,1,92,1,0,17572,2677389,56,36,2677389,burn,1606284824,2020-11-25 06:13:44,0.512416896053539492,0.001537250688160623,-0.9969999999999999911712513095,743.7191666666666h,True
2020-10-25,0x3c820c9d611c17fe423d80c3c1e142556cbbb2fb,SantaDAO,HOHO,Wrapped Ether,WETH,0x660fdbcebc15a97555cc979f0853454ae65b7f93,SantaDAO,HOHO,213,0x6fb209016b489977ecc78abf3eb5a8613e7ac728,213,8.201992118,0.001930154,0.15,1,1605352656,2020-11-14 11:17:36,4,207,2,64247,101631,104651,127,80,1706169,swap,1603735852,2020-10-26 18:10:52,0.348770352344577281,0.063338583338995514,-0.8183945885502950803921131159,24.823611111111113h,True
2020-10-25,0xd7dd9c90558f39e751f34d61932ec51f91cb9fdd,TURBOSNAIL Token,TURBOSNAIL,Wrapped Ether,WETH,0x7c5f711586842f19fcc9753c7526f162d68625cf,TURBOSNAIL Token,TURBOSNAIL,212,0xd51a23be718ccf99101293cecee80b7e7aae99cb,212,137.5028693,0.00201902,5,6000,1603659873,2020-10-25 21:04:33,1,210,1,0,2633,14614,112,98,14722,burn,1603659765,2020-10-25 21:02:45,4.732744486867667734,0.014198233460603031,-0.9969999999999999941264524047,4.059444444444445h,True
2020-10-25,0x4d4a16d9b7aeadb8242d7ed2857f18a86df90679,Wrapped Ether,WETH,TRUMP4PRESIDENT,TRUMP,0xd0ae1600a3dad331c20797e8540d0f08973ed8fd,TRUMP4PRESIDENT,TRUMP,6,0x78604cb0d871ba14a5511d89738be3edef6b69c2,6,2.14e+20,0.002267393,1,96000000000000000000000,1618769058,2021-04-18 18:04:18,1,4,1,0,3789905,2705,3,1,15158704,burn,1603613059,2020-10-25 08:04:19,1.007687861910946751,0.002267297689299634,-0.9977499999999999962188191959,0.7513888888888889h,True
2020-10-25,0xbd143ac38264171f77d1e372a2ee99e1ece22b9d,Wrapped Ether,WETH,Steve Jobs,JOBS,0xf297ea2636d0d209efba1bef32d6c9049e87e695,Steve Jobs,JOBS,15,0x798bc384e20d5d16987a07487fc695985f1742c5,15,0.052782119,0.002402278,1,14,1619376867,2021-04-25 18:54:27,1,13,1,0,5507,15735339,6,7,15735339,burn,1619376867,2021-04-25 18:54:27,0.800759423566832563,0.002402278270700712,-0.9969999999999997323653101135,4370.9275h,True
2020-10-25,0x86703c66c6c2992d7b4732978cf370ef8be90613,Wrapped Ether,WETH,Practical Official,PCC,0xed6b0dc3aa8de5908ab857a70cb2ff657d9b6c5d,Practical Official,PCC,2618,0x702348ea9e9da63b701ea5ff5c834b3010926c7a,2610,259.446511,0.00250159,10,3500,1622628884,2021-06-02 10:14:44,49,2523,38,1158246,1150347,1499636,1257,1266,19014928,burn,1607240327,2020-12-06 07:38:47,31.426982036274356052,0.041707080323210907,-0.9986728894211009245068254057,1007.3252777777777h,True
2020-10-25,0x1ad24816ffb8851171d2e76d1954bfe77f7614f9,One Night Stand,NITE,Wrapped Ether,WETH,0x25f3db482047e505fb67eb593df2fe31d8f85626,One Night Stand,NITE,315,0x138563d234aadfd97dd897f23cad2d6bc02b18ad,315,363.009,0.002691898,3.9,27000,1623981133,2021-06-18 01:52:13,1,313,1,0,70680,480059,130,183,20382269,burn,1604078923,2020-10-30 17:28:43,1.875359909521897773,0.005626079910832134,-0.9969999999028098874485021868,133.34972222222223h,True
2020-10-25,0x983de5a0db9ad3ea97a302beabc54b16eb4017f5,Wrapped Ether,WETH,vriadefi.io,VRIA,0xf7589a7c32199e0e95f77ebe6e5d4ee421fa606c,vriadefi.io,VRIA,106,0x8971f53f93a6f5ee549a4a7ad0e23d3c8cb006cb,106,827.2904169,0.00370746,15,22533.75,1609354412,2020-12-30 18:53:32,1,104,1,0,104086,33184,74,30,5745715,burn,1603641881,2020-10-25 16:04:41,16.236467341349168124,0.048709402024047533,-0.9969999999999999982368085743,9.217777777777778h,True
2020-10-25,0x443dea5d96a70b2f5a486f439cebc6a4b090ec5b,Wrapped Ether,WETH,GRIA,GRIA,0xfcde6c478698cc2fd0a5088415ead6f9e9f76f41,GRIA,GRIA,17,0x90b48b8938c12581560ab048426e29e7db37a59c,17,4958.0453240000015,0.004037758,14.8,2400000,1603840731,2020-10-27 23:18:51,1,15,1,0,15637,3828,14,1,223997,burn,1603620562,2020-10-25 10:09:22,15.0075,0.011255625000251805,-0.9992499999999832213893053473,1.0633333333333332h,True
2020-10-25,0x02cbc0d8ebbc28b6e53fa2728f878cf7caf92670,Wrapped Ether,WETH,FARM,FARM,0xdf759793b9e7892f600892f81684833d6a740c6b,FARM,FARM,8,0xc8f16db00d10ddb8af4c9b3436f87fe83542ba9b,8,100.0,0.004196508,4,100000,1603683524,2020-10-26 03:38:44,2,5,1,26664,2544,71059,3,2,71059,burn,1603683524,2020-10-26 03:38:44,4.101604162307014593,0.004196507833435290,-0.9989768618161644113216337824,19.738611111111112h,True
2020-10-25,0x6f44db26d0c1a9ad8d6206da847a934e8b9aadad,VaultToken,VAULT,Wrapped Ether,WETH,0x702a9bbfffdf930f97c7df3ebd0ec97032908a86,VaultToken,VAULT,7,0x78604cb0d871ba14a5511d89738be3edef6b69c2,7,27.95617956,0.00483,1.5,10000,1603610012,2020-10-25 07:13:32,1,5,1,0,794,1743,5,0,1743,burn,1603610012,2020-10-25 07:13:32,1.610,0.004830000000000014,-0.9969999999999999913043478261,0.4841666666666667h,True
2020-10-25,0x3e118d163ba5148e06575bf554497f9f80e4097b,Chinese Core,CNC,Wrapped Ether,WETH,0xa218b55f4b3f8a9425589f41fb50150c854fa4ae,Chinese Core,CNC,231,0x171372858bb311a68c65f7d7858e8962f109b175,231,29.93006558,0.004972504,2,8021.42,1622327198,2021-05-29 22:26:38,1,229,1,0,86130,85319,126,103,18685933,burn,1603726584,2020-10-26 15:36:24,2.653627693213907261,0.007960883079641743,-0.9969999999999999920045302307,23.69972222222222h,True
2020-10-25,0xbf16bc70d34c18fdebd9840d95f33ab95b8314c6,Wrapped Ether,WETH,ZVAULT.NETWORK,ZVT,0xda024564c027dffe20c19ae2865a7467b552ee46,ZVAULT.NETWORK,ZVT,67,0xce15c8512a5fcb38147386c6fcf14a13fea6512a,67,453113938.3,0.005323995,30,80000,1603714989,2020-10-26 12:23:09,1,66,0,0,9800,0,46,20,107519,swap,1603685004,2020-10-26 04:03:24,35.745695943927138780,0.004822741541911442,-0.9998650818954685709252533151,21.537222222222223h,True
2020-10-25,0x18817a60f99c0cfe6fe5bac179cbff44c54ddd1b,Wrapped Ether,WETH,AntiTrump,ATRUMP,0xd0a8a558e4dbff39fee5b9fdf041f7167092b5ef,AntiTrump,ATRUMP,19,0xfbcd9e5a5a5ee045ab8b601a57eb186ef43bbcc6,19,296.0,0.005428100999999999,8,22050,1603620562,2020-10-25 10:09:22,1,17,1,0,558,1055,14,3,1156,burn,1603620461,2020-10-25 10:07:41,9.211729844247732617,0.027635211399635233,-0.9969999976261904761781754708,0.29305555555555557h,True
2020-10-25,0x2ee1c877cacd704ff48be708d319018ee959ea59,VRIA,VRIA,Wrapped Ether,WETH,0x3bba2b55e83a2c647b0fc00037d791fac454ac9d,VRIA,VRIA,110,0x9128d6abee2fb0983364dd4010ddcb5b735b07d2,110,47392058.81,0.00552924,50,9200,1603657906,2020-10-25 20:31:46,1,108,1,0,4812,23240,68,40,55189,swap,1603625216,2020-10-25 11:26:56,71.712406966818325056,4.316749031718353495,-0.9398047114257964595494682098,6.249722222222222h,True
2020-10-25,0x3240776719fa63a214ac89c2677e94d61d0e3317,chupacabra.finance,CABRA,Wrapped Ether,WETH,0x909e5fbc64cc8ad5a203c122d0c0123353ac30e2,chupacabra.finance,CABRA,10,0xcf9c7ebe377bd85b9affe7abd9ef0017914261f2,10,168.8147254,0.00558854,1.1,95000,1603595367,2020-10-25 03:09:27,1,8,1,0,250,573,7,1,573,burn,1603595367,2020-10-25 03:09:27,1.862846637542446046,0.005588539912627344,-0.9969999999999999968532031130,0.15916666666666668h,True
2020-10-25,0x7851daee422aff70cf581bdc7f4d346930e7879d,BURN50,BURN50,Wrapped Ether,WETH,0xb44bea774097359f48ba4e83c51ec6372ea8ad73,BURN50,BURN50,13,0xc6ed10d70664ea8785075db617d27c85a63e1d67,13,22.81665144,0.005921498000000001,1.5,10000,1603621416,2020-10-25 10:23:36,1,11,1,0,702,7587,11,0,7587,burn,1603621416,2020-10-25 10:23:36,1.973832526364748216,0.005921497579094261,-0.9969999999999999917156092112,2.1075h,True
2020-10-25,0xb1e63f2559959ed4642b9f3d1979246b9712d72a,antiPRIA,aPRIA,Wrapped Ether,WETH,0x6dcdfefafc55489b29a550d4d67e95f8147d53fe,antiPRIA,aPRIA,4,0xc6ed10d70664ea8785075db617d27c85a63e1d67,4,2846.0,0.006009146999999999,2,950000,1603622713,2020-10-25 10:45:13,1,2,1,0,502,1012,1,1,1012,burn,1603622713,2020-10-25 10:45:13,2.003048588265561477,0.006009147214143401,-0.9969999992764295758676585985,0.2811111111111111h,True
2020-10-25,0x7604c1219bea687bb0e7c6635e702b8200b5f2e8,Oscillate.Finance,OSCI,Wrapped Ether,WETH,0xa26c06a5a1a0b2d80eb720888f2d8b16260b63b3,Oscillate.Finance,OSCI,1115,0x0b4caa917d6765dd9901c694cefdcbcd1832a68c,1115,844.9431624,0.007612246,14.5,14500,1624704873,2021-06-26 10:54:33,2,1111,2,10520704,74224,11073006,544,567,21041415,burn,1604768055,2020-11-07 16:54:15,7.109164666582943231,0.021327493999748846,-0.9969999999999999977062002690,306.8325h,True
2020-10-25,0xe211637a32d526b2bdbb3d61f0c98869ad73c666,Wrapped Ether,WETH,x10.finance,X10,0xca18228a825145cfd342e1bc83ed1559052b4ec6,x10.finance,X10,723,0x0ae307b3c5378d4ba8acacc66133afdc4ef9d111,723,1965157.407,0.007891395,1,9800,1611351440,2021-01-22 21:37:20,12,707,4,132109,102755,168881,432,275,7711146,swap,1603829090,2020-10-27 20:04:50,2.680160700640521631,0.273579422984209553,-0.8979242465129692316990794190,52.443333333333335h,True
2020-10-25,0x864b17110ea2b3c467d63a73ebf60b7a344980dc,Wrapped Ether,WETH,BULLY,BULLY.FINANCE,0xd89be79e43525c0adc62c24960467705ecfdfdcf,BULLY,BULLY.FINANCE,51,0x2e4f158b5581ffb9eff72b70165f7ea0d74c2e05,51,2328.921586,0.008746665,8,280000,1611920323,2021-01-29 11:38:43,1,49,1,0,112831,8332943,26,23,8332943,burn,1611920323,2021-01-29 11:38:43,2.915555095462669182,0.008746665286388010,-0.9969999999999999991583077940,2314.706388888889h,True
2020-10-25,0x06705d3ce2b51b798a416aac927e6eed36ef78f4,BitCore,BCO,Wrapped Ether,WETH,0x1feb02671a1fdb9e4d6d6c3fc7e884a859a1c9fe,BitCore,BCO,7,0x1911d85ffd4244dc9b5239919ccb25a954a18e1d,7,191.2145683,0.008872753,11.6,260000,1603594445,2020-10-25 02:54:05,1,5,1,0,365,8814,5,0,8814,burn,1603594445,2020-10-25 02:54:05,11.830337773221749999,0.008872753330597220,-0.9992499999999424439509841173,2.4483333333333333h,True
2020-10-25,0x54e0459bdf993da0deed2c4faadaebd151ad33cc,SellersPunisher,SP,Wrapped Ether,WETH,0x4dab3927183369804800eeb66b8f0b4537c23ec3,SellersPunisher,SP,111,0x48b50ac0448980ad2814910300f0550677fa2f58,111,0.227908094,0.009319703,24,112,1609459266,2021-01-01 00:01:06,1,109,1,0,22710,5805758,45,64,5805758,burn,1609459266,2021-01-01 00:01:06,10.521120425517177397,0.009319703115187202,-0.9991141910045451189092827573,1612.7105555555556h,True
2020-10-25,0x0896d3e4242176339caeb9a00f691044e92d1eb1,Optical Network,OPTC,Wrapped Ether,WETH,0x8e91a9cbadb74ef60c456f1e4ba3e391b143aad9,Optical Network,OPTC,4,0x19f9f009f1893d1dea57b8a714ae388119d66d5d,4,9.99e-06,0.010016233,0.01,0.00001,1604068453,2020-10-30 14:34:13,1,3,0,0,159138,0,2,1,476002,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-25,0xcc57a62df831eb9eb1057454ed33acfdeeead56a,burn.finance,BFI,Wrapped Ether,WETH,0x735a75dc5dce7ea8eadd1bc400b435cf4247f160,burn.finance,BFI,22,0xf1520ddc1b247a09e7569e492de27dc327136e43,22,26.61165673,0.010169908,1.5,20000,1603674139,2020-10-26 01:02:19,1,20,1,0,3231,49358,20,0,49358,burn,1603674139,2020-10-26 01:02:19,3.389969409936338266,0.010169908229809035,-0.9969999999999999940406541897,13.710555555555555h,True
2020-10-25,0x29660c918aa13186133ae95bf9604372cf3e1405,COREcredit.info,CORECF,Wrapped Ether,WETH,0x3cf6624c247e536f8bbe777b71b38da420613746,COREcredit.info,CORECF,116,0x02114dedb7e1fa2d3b52b2dd043782230c68e948,116,2.39530602,0.010363232,3,902.5,1606284660,2020-11-25 06:11:00,3,111,2,2122,5814,1338125,62,49,2662053,burn,1606284660,2020-11-25 06:11:00,3.454410510597559722,0.010363231531792746,-0.9969999999999999806525600258,739.4591666666666h,True
2020-10-25,0xb0ff42a7d5ad14bb061b444f493d27fe07188531,Wrapped Ether,WETH,LoyalToken,LYL,0xeefdad6a480496875172ada1bafd03b81575166c,LoyalToken,LYL,1310,0x8c79dc1cf5600db9a25beb28b6fb74ece016470e,1310,61.4404048,0.010619143,0.025,1,1611572988,2021-01-25 11:09:48,4,1302,4,21424,625510,2204009,599,703,7939729,burn,1603633432,2020-10-25 13:43:52,0.025,1.59E-16,-0.99999999999999364,0.04805555555555555h,True
2020-10-25,0x282e3c1add30c4d1737b47b054d18de0b19b94e8,FireBomb,FIRE,Wrapped Ether,WETH,0xa2d4b18b3d928caecce54f46f9e4294726ee4367,FireBomb,FIRE,19,0xedc883f3c43ba9a4e76b56a96633f1fcc5e953a8,19,525832.0,0.01077904,1.75,90000000,1603600412,2020-10-25 04:33:32,1,17,1,0,1063,2787,11,6,3477,burn,1603599722,2020-10-25 04:22:02,2.042165701935698325,0.012234614882290791,-0.9940089999206753780159090606,0.7741666666666667h,True
