createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.txCount,token00_creator_address,txCount,initial_Liquidity_Token,current_token,initial_Liquidity_Eth,current_Eth,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
2020-10-21,0x04f2e3aa2f8873bd53334954d5fd4ddfc0908d53,SporeFinance,SPORE,Wrapped Ether,WETH,0xb68e3326c7337c2ed294b16a94cdf2373aaa0e19,SporeFinance,SPORE,18,0xb68c1ec4958db123241a42f4a5de5c79f5634d22,18,5000.0,5e-15,200.0,4.01e-06,1628822747,2021-08-13 2:45,1,16,1,0,3189855,51276,8,8,25497983,burn,1603376040,2020-10-22 14:14,200.0254508,2.01e-16,-1.0,14.243333333333334h,fix
2020-10-21,0x32a2c7cb602d58f6640c6cfc548cd20b4a9be713,Wrapped Ether,WETH,Quixotic,QXTC,0xe57f01a1aaf20025a74016bed4cd8d15598f7ccc,Quixotic,QXTC,19,0xab0d1b4c91c763ac6e67e1c2270c4ec33a1b93de,19,95.0,1.41e-14,0.25,7.2e-17,1603623505,2020-10-25 10:58,3,14,2,13559,1247,184916,7,7,360121,burn,1603273095,2020-10-21 9:38,0.35354281,0.0050586,-0.98569169,2.6975h,TRUE
2020-10-21,0xbac5177b64cf226ac92351adeafeab8ab40fca95,cornswap.finance,CORN,Wrapped Ether,WETH,0x9fdd08c8384e44855c0f8c92c17c5faaa201423c,cornswap.finance,CORN,19,0x91f198f00d12bbe3524e82e90abec22ce7206f88,19,4750.0,1.24e-14,20.0,8.1e-17,1603268617,2020-10-21 8:23,1,17,1,0,165,311,14,3,311,burn,1603268617,2020-10-21 8:23,24.87609595,8.1e-17,-1.0,0.08638888888888889h,fix
2020-10-21,0x2b99f73fb3e3de653fab69866d41e39ce0407762,BOOMswap.org,BOOM,Wrapped Ether,WETH,0x26cf99af581904f27286de628f42cc14d8c3209b,BOOMswap.org,BOOM,19,0xfb154cfe9f1539557fa09b19ecbe6985ff9100bd,19,7251.0,6.58e-15,80.0,1.53e-16,1603269564,2020-10-21 8:39,1,17,1,0,1954,20281,13,4,20281,burn,1603269564,2020-10-21 8:39,115.9022161,1.53e-16,-1.0,5.633611111111111h,fix
2020-10-21,0x98dee6956f7db1bedebb5ca3fd2459356e9cc45c,Wrapped Ether,WETH,AntiAntiToken,AAT,0xfbb116d6a1c14a3ddff487661f62da0cfbcecde1,AntiAntiToken,AAT,19,0x71a3f96e8e8bf0fccaab09c5f83bd5b2612f46a6,19,500000.0,6.65e-14,100.0,1.6e-17,1603357534,2020-10-22 9:05,1,17,1,0,16346,110332,13,4,110332,burn,1603357534,2020-10-22 9:05,106.5209023,1.6e-17,-1.0,30.647777777777776h,fix
2020-10-21,0x47ba7827f48352b41f036fe17b1aa1b02dc916a2,JoySwap,JOYS,Wrapped Ether,WETH,0x1c50dba2494524badc844004cc9273c84a0a1ee6,JoySwap,JOYS,19,0x14a7582574581e29b24e4e0c146d8626e22b8c6b,19,1000000.0,8.7e-14,100.0,1.2e-17,1603357722,2020-10-22 9:08,1,17,1,0,1629,74006,16,1,74006,burn,1603357722,2020-10-22 9:08,114.9967023,1.2e-17,-1.0,20.557222222222222h,fix
2020-10-21,0x5ff650bce3e21df5b2ba746af359e0a3db8a0641,Bully.Finance,BULLY,Wrapped Ether,WETH,0x3f98a05da4dcf82b7c3a0ead451b6f6ac9c8e80c,Bully.Finance,BULLY,19,0x991cf7c5f9c3902b5f13be7b33a11f5d7004bb24,19,6900000.0,120670.276,110.0,2e-18,1603284686,2020-10-21 12:51,1,17,1,0,137,191,11,6,237,burn,1603284640,2020-10-21 12:50,114.4499945,5e-18,-1.0,0.05305555555555556h,fix
2020-10-21,0x543fbcfe7a8ab3d035377120c6b6a8a9e3a3191d,Wrapped Ether,WETH,Bitcoin  Xmodem,BTCX,0xc64783cab3141afaa0cefdd71bd5bd9161bba95c,Bitcoin  Xmodem,BTCX,20,0x000000000092c287eb63e8c2c30b4a74787054f8,20,10000.0,2.18e-14,10.0,4.7e-17,1603275868,2020-10-21 10:24,1,18,1,0,1024,1579,15,3,1579,burn,1603275868,2020-10-21 10:24,14.5677698,4.7e-17,-1.0,0.4386111111111111h,fix
2020-10-21,0xc7bc18c3124afc6c6c93121791d30a4de6a8c92c,Liquid Core,Lcore,Wrapped Ether,WETH,0xb23bde126d0d02077dcc7f191f5a283e89e89ce1,Liquid Core,Lcore,20,0x66d9d6676db3a83d9925dabd6c36dd9b7744529b,20,5000.0,6.08e-15,80.0,1.65e-16,1603336837,2020-10-22 3:20,1,18,1,0,606,20349,16,2,20349,burn,1603336837,2020-10-22 3:20,104.0994692,1.65e-16,-1.0,5.6525h,fix
2020-10-21,0x8e5ad72214e7c84a77e71e8412427c7b9cfbbf82,Wrapped Ether,WETH,RAMP DEFI,RAMP,0xe7bc894cbeefb1d60f0401903a8377cbf52803c4,RAMP DEFI,RAMP,20,0xf78d04b81312ddd7accf5ce8e12e27d6fe5cd996,20,6000000.0,1.67e-13,180.0,6e-18,1603354175,2020-10-22 8:09,1,18,1,0,28834,94591,14,4,94591,burn,1603354175,2020-10-22 8:09,196.9975925,6e-18,-1.0,26.275277777777777h,fix
2020-10-21,0x497085a75e23f60518d998468d82e2b1e6aa2513,yRise.Finance,yRise,Wrapped Ether,WETH,0x02d5e844e5b885716db7068aa27f17378d63766b,yRise.Finance,yRise,21,0xcae948cda55fa8be34402bc8679d29e9fc4f9c0d,21,8500.0,8.3e-15,95.0,1.21e-16,1603282243,2020-10-21 12:10,1,19,1,0,1180,13377,16,3,13377,burn,1603282243,2020-10-21 12:10,108.3739271,1.21e-16,-1.0,3.7158333333333333h,fix
2020-10-21,0xf52753364d2772bf773ea7708c873b9cd15a9c11,Wrapped Ether,WETH,YII.FINANCE,YII,0xc586457ec7c9e9e4d64a12b2a63cb7fd96a53975,YII.FINANCE,YII,23,0x5e3d22e45b324721fdb2a94465e9075d07e81168,23,200.0,1.88e-15,10.0,5.33e-16,1603295607,2020-10-21 15:53,3,19,1,768,1880,10237,17,2,10237,burn,1603295607,2020-10-21 15:53,830.5782566,5.33e-16,-1.0,2.843611111111111h,fix
2020-10-21,0x5d46828ccd13f1ae6a50d318e733f2e1bdd2526f,moonmission.io,moonmission,Wrapped Ether,WETH,0x5c0990a8ac5655316d4efe9ec5b9a485a5dcd38e,moonmission.io,moonmission,23,0x7665c67896ba76f7ae33f1383c9e462f0fc3d2ec,23,632.7,5.38e-15,11.0,1.87e-16,1603294762,2020-10-21 15:39,1,21,1,0,118,208,16,5,208,burn,1603294762,2020-10-21 15:39,15.56736108,1.87e-16,-1.0,0.057777777777777775h,fix
2020-10-21,0xfffbae3bb2374555add23c351fe425a4f65356e3,DanLy Network,DLN,Wrapped Ether,WETH,0x4074def534f963064ca303bc8001dd6b7728fa2c,DanLy Network,DLN,23,0x7b00309072c912ef13eaf1a608719c807923605d,23,250000.0,5.11e-14,25.0,2e-17,1603348420,2020-10-22 6:33,1,21,1,0,2531,42495,17,4,42495,burn,1603348420,2020-10-22 6:33,49.01961754,2e-17,-1.0,11.804166666666667h,fix
2020-10-21,0xbd5ac9a5fdf0e9d68a2fb1c58111ae22a2ce0e47,CoreFinanceToken,CFT,Wrapped Ether,WETH,0x8ca512ea05e04172b105912608ec39ea140ab01b,CoreFinanceToken,CFT,26,0x28421153d1d69ef093f97f3c74baa4009cf19fb6,26,21000.0,1.53e-14,30.0,6.6e-17,1603257059,2020-10-21 5:10,3,22,1,654,1051,9537,19,3,9537,burn,1603257059,2020-10-21 5:10,66.12989647,6.6e-17,-1.0,2.6491666666666664h,fix
2020-10-21,0xa7750efde166f32e6744d6c81a8f68ee8507d657,mustache,MUST,Wrapped Ether,WETH,0x00d2f4abb3166aabb8e5d8d43e6d571f9a455621,mustache,MUST,27,0x33d6b73475a179bad068149fdb692203d6ff5842,27,100.0,253.331122,0.039582922,0.0201,1610956263,2021-01-18 7:51,2,25,0,311,4322194,0,11,14,7641714,swap,1604386928,2020-11-03 7:02,0.032210526,0.00024346,-0.992441596,297.88305555555553h,TRUE
2020-10-21,0x536148987f145b2e22434ef03acd974069b278da,jackpotburn.finance,JPB,Wrapped Ether,WETH,0xa3c4684bbae1e1e5546a93749b3192404d17671d,jackpotburn.finance,JPB,27,0x7ac3acee2a30a90c4578d5fc520cb6a27f4c15b7,27,921.6,5.88e-15,20.0,1.71e-16,1603273375,2020-10-21 9:42,1,25,1,0,265,572,21,4,572,burn,1603273375,2020-10-21 9:42,23.19946156,1.71e-16,-1.0,0.15888888888888889h,fix
2020-10-21,0x58c3e9bae3e74f389e87a47a17d0d66e86703bbc,SEALCORE,SECO,Wrapped Ether,WETH,0x6bfabf7783affad24e4a2897d5f3cbbcd26941fe,SEALCORE,SECO,28,0xbece75a6ab79e39ca32fc9bc047f56ebc1de836f,28,390.0,1.64e-15,10.0,6.13e-16,1603304264,2020-10-21 18:17,1,26,1,0,150,704,26,0,704,burn,1603304264,2020-10-21 18:17,38.22234038,6.13e-16,-1.0,0.19555555555555557h,fix
2020-10-21,0x5ba74bb3063fc75e1a401ab5b47601b339c2dd8c,EHCORE,EHCORE,Wrapped Ether,WETH,0x3653591f7e216ffb531e468bfb1fe38622af7365,EHCORE,EHCORE,28,0x3585a10368fb2bc94c47ef293e5370c40cb1c988,28,8000.0,7.96e-15,100.0,1.26e-16,1603325297,2020-10-22 0:08,1,26,1,0,2281,20848,21,5,20848,burn,1603325297,2020-10-22 0:08,112.4101866,1.26e-16,-1.0,5.791111111111111h,fix
2020-10-21,0xdf7e9f2c66b21509c60535578905fc51ca949496,INFINITY GAINZ,GAINZ,Wrapped Ether,WETH,0x9977162d7cf83da761dbd1353826de6bee23c470,INFINITY GAINZ,GAINZ,30,0xadd4d4ce53424c61bfe6ad3c0d9938102b3027ff,30,2.5,3.03e-15,0.25,3.32e-16,1603388182,2020-10-22 17:36,3,25,2,1058,23764,104243,16,9,104779,burn,1603388182,2020-10-22 17:36,0.764890778,3.32e-16,-1.0,29.10527777777778h,fix
2020-10-21,0xd34e4dec7a009b2307838f62ac20bb8b2d071e79,Favorite    Coin,F0CN,Wrapped Ether,WETH,0xa0b8c408cf87a42dc2a2631f6851b7f42f571c9e,Favorite    Coin,F0CN,30,0x1f4169c4897634dc67e1f1bd083cefdb1628f17b,30,1000000.0,1.32e-13,10.0,8e-18,1603279746,2020-10-21 11:29,1,28,1,0,730,2796,25,3,2796,burn,1603279746,2020-10-21 11:29,24.06711484,8e-18,-1.0,0.7766666666666666h,fix
2020-10-21,0x4db5c9ddec6212ab810f7f3a61fdf0c2517d04ce,bullrunBTC,BRBTC,Wrapped Ether,WETH,0x29f4d2724f41ad15a2b718efac1a6ecf4294ef22,bullrunBTC,BRBTC,30,0x95c369de262031d800099dd9f036bbe6afd2cdef,30,6000.0,6.36e-15,60.0,1.58e-16,1603284354,2020-10-21 12:45,1,28,1,0,2529,22987,24,4,22987,burn,1603284354,2020-10-21 12:45,94.58318463,1.58e-16,-1.0,6.385277777777778h,fix
2020-10-21,0x3963a4122d757742c9d98e7ccfbc0b4a836e1d0f,Wrapped Ether,WETH,Trill,TRILL,0xf703741dbb5041087270b1d51fceb0f4295ffa4b,Trill,TRILL,30,0x9bca35b49cd3ba026ad8670a95060fe61ea36fbf,30,4000.0,4.98e-15,80.0,2.01e-16,1603285657,2020-10-21 13:07,1,28,1,0,1311,15565,23,5,15565,burn,1603285657,2020-10-21 13:07,113.6650335,2.01e-16,-1.0,4.323611111111111h,fix
2020-10-21,0xf08e60c2d62b9c63c78148b62d8d350b97c4eb47,Wrapped Ether,WETH,noSEAL,NSEAL,0xc277f197480fb2cea98e8d3e3e1b570d233b09c6,noSEAL,NSEAL,30,0x53cedd209b0190b0935e8a492595070cab18a8ec,30,1000000.0,8.45e-14,90.0,1.2e-17,1603254671,2020-10-21 4:31,1,28,1,0,1933,12765,22,6,12765,burn,1603254671,2020-10-21 4:31,112.4342019,1.2e-17,-1.0,3.5458333333333334h,fix
2020-10-21,0xb8c7063b8d4c0b423d43a70fd5a15bcb490778e8,yKore,yKORE,Wrapped Ether,WETH,0x0821fff6789a201e91ea94a896057bf0a8cf7ae6,yKore,yKORE,30,0xb5843ee3937ed89aa84b6c309f2061702e507874,30,9200.0,8.12e-15,115.0,1.24e-16,1603278789,2020-10-21 11:13,1,28,1,0,1176,32102,24,4,32102,burn,1603278789,2020-10-21 11:13,126.7462603,1.24e-16,-1.0,8.917222222222222h,fix
2020-10-21,0xb9f69d8ddf9265697876d57c707d88b719064985,Little  Fox  Cion,LFXC,Wrapped Ether,WETH,0x0b5f4ba3cd3095d2c140086cdc92a3d40cff7314,Little  Fox  Cion,LFXC,31,0x1f4169c4897634dc67e1f1bd083cefdb1628f17b,31,1000000.0,1.62e-13,10.0,7e-18,1603328014,2020-10-22 0:53,1,29,1,0,781,46618,25,4,46618,burn,1603328014,2020-10-22 0:53,19.60840974,7e-18,-1.0,12.949444444444444h,fix
2020-10-21,0xb001ea41c2b6875a82d14012dbe9cd6082e07382,CoFiXSwap,COFIX,Wrapped Ether,WETH,0x56b2ee732f1bd00446270cb8b7a24d26c7ee31b7,CoFiXSwap,COFIX,32,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,32,5000000.0,1.8e-13,100.0,6e-18,1603297659,2020-10-21 16:27,1,30,1,0,2814,8429,27,3,8429,burn,1603297659,2020-10-21 16:27,124.4446812,6e-18,-1.0,2.341388888888889h,fix
2020-10-21,0x2cd5c955e655363c296f94fd44cbf9f5adda53e2,Wrapped Ether,WETH,Titan Coin,TTC,0xe0b53ecca0e04d83c1e926dfa5c25722285c7687,Titan Coin,TTC,33,0xaeb55bc975bd002f056b33d7b2ae6ae6ff5178e5,33,100000.0,2.94e-14,10.0,3.5e-17,1603250434,2020-10-21 3:20,1,31,1,0,2037,6862,27,4,6862,burn,1603250434,2020-10-21 3:20,34.11931278,3.5e-17,-1.0,1.906111111111111h,fix
2020-10-21,0x2be6cc1a8760e7d2663518b05b4b5a882f1f7f00,GARY,GARY,Wrapped Ether,WETH,0x219f5e2d79063225d1ea48049d72c820a2e99c78,GARY,GARY,34,0x131c29c50886f90bae6048a97ca357e4bc096e10,34,90000000.0,188564.0,1.0,0.00433,1603366291,2020-10-22 11:31,1,32,1,0,2815,42693,16,16,42693,burn,1603366291,2020-10-22 11:31,1.443479862,0.00433044,-0.997,11.859166666666667h,fix
2020-10-21,0x6f17ce9fd85e0f80813392b60dd1c6b6bf1801f5,Wrapped Ether,WETH,1688 Token,1688,0xe5c2eb3d886a6af4df5e2a3340465576f9621d69,1688 Token,1688,34,0x5abb080216dbf9c787a87e0acc48bd754769adba,34,68.0,3.86e-15,1.0,2.61e-16,1603316702,2020-10-21 21:45,3,30,1,718,2737,9175,25,5,9175,burn,1603316702,2020-10-21 21:45,12.99963622,2.61e-16,-1.0,2.548611111111111h,fix
2020-10-21,0xc58cd1af9e31b92b5e9bd3f960cc7c6d4bc5101c,AntiTenSpeed.finance,ATENS,Wrapped Ether,WETH,0x03e7055afa4a1e91ea94959009931ee3a830421f,AntiTenSpeed.finance,ATENS,34,0xb745f0b4073043152c42e235ec14fd7216229cb3,34,10000.0,2293.362957,1.0,1e-18,1603314330,2020-10-21 21:05,1,32,1,0,898,5483,31,1,5586,burn,1603314227,2020-10-21 21:03,4.576708817,4.6e-17,-1.0,1.5230555555555556h,fix
2020-10-21,0x19895ac0e816d1677d4613e484db6439adfabba3,Kentucky Fried Chicken,KFC,Wrapped Ether,WETH,0x4cb0630acdc6f5d537dba87c680d7ef8bfa0f7d4,Kentucky Fried Chicken,KFC,35,0xc4ce5fdb2778f51b758b26f17e76ecf12eb5ab37,35,15000.0,5.3e-14,10.0,1.9e-17,1603284188,2020-10-21 12:43,1,33,1,0,1361,6168,17,16,6168,burn,1603284188,2020-10-21 12:43,7.32858927,1.9e-17,-1.0,1.7133333333333334h,fix
2020-10-21,0x50dea4c908c57371292cc0e3bd9db79dc8f63014,Wrapped Ether,WETH,phase.finance,PHY,0xd8c0b5bbf0eba43519a17df17ffa4c431e3caaf1,phase.finance,PHY,35,0xa9a143f60254872f30dccdb34901e2de09b8624f,35,10000.0,8.56e-15,80.0,1.17e-16,1603315763,2020-10-21 21:29,1,33,1,0,3398,22833,28,5,22833,burn,1603315763,2020-10-21 21:29,104.6065714,1.17e-16,-1.0,6.3425h,fix
2020-10-21,0xb3beedb2e0605e1e1cc65e90194587b42d26aaef,Wrapped Ether,WETH,RabbitSwap,RABB,0xc7072315b1a8382b435caf2ec2383cb4220aed74,RabbitSwap,RABB,37,0x14cafd66500ed78a50393b8af086cd3a7adf10d4,37,76000.0,9.16e-14,3.8,1.2e-17,1603251140,2020-10-21 3:32,1,35,1,0,563,1277,25,10,1277,burn,1603251140,2020-10-21 3:32,5.920427538,1.2e-17,-1.0,0.3547222222222222h,fix
2020-10-21,0x4dbe2bd7cb5dc7de8ac4953602c00f3369a95794,zswap.network,Zswap,Wrapped Ether,WETH,0xb2d589b90965a6399bfa5a1241e8bf599e791908,zswap.network,Zswap,39,0xa58c8d610df1553a359ed3d42d8ffba43e9c9349,39,400.0,3.94e-15,10.0,2.55e-16,1603285320,2020-10-21 13:02,2,36,1,362,3707,19552,32,4,19552,burn,1603285320,2020-10-21 13:02,555.3242009,2.55e-16,-1.0,5.431111111111111h,fix
2020-10-21,0xc1badb1695a3f2f40e7ed5adb57c7ee8799f10ff,Wrapped Ether,WETH,Get RichQuick,GRQ,0xecd8cf7d9a1c0b38b8ea4fba6b41dd76163ff6aa,Get RichQuick,GRQ,39,0x1f4169c4897634dc67e1f1bd083cefdb1628f17b,39,1000000.0,1.37e-13,10.0,8e-18,1603276127,2020-10-21 10:28,1,37,1,0,1208,3894,29,8,3894,burn,1603276127,2020-10-21 10:28,23.17036139,8e-18,-1.0,1.0816666666666668h,fix
2020-10-21,0x2dcfbbd2ea7499e710e879877f8abae6aabb338b,Free  Coin,FEC,Wrapped Ether,WETH,0x5e5088d126328b1bda5782910703af19795208dd,Free  Coin,FEC,40,0x1f4169c4897634dc67e1f1bd083cefdb1628f17b,40,10000.0,1.27e-14,10.0,7.9e-17,1603264307,2020-10-21 7:11,1,38,1,0,3563,6331,32,6,6331,burn,1603264307,2020-10-21 7:11,24.97569452,7.9e-17,-1.0,1.7586111111111111h,fix
2020-10-21,0x58dc0a087e7cf95bfd757966a553847e7a1ea29d,The Dragon Coin,TDC,Wrapped Ether,WETH,0xa4f3cc8547bff901f56b0b5a86d8af18aaf0c590,The Dragon Coin,TDC,42,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,42,500000.0,4.63e-14,100.0,2.2e-17,1603250081,2020-10-21 3:14,1,40,1,0,1834,4878,34,6,4878,burn,1603250081,2020-10-21 3:14,152.8598917,2.2e-17,-1.0,1.355h,fix
2020-10-21,0x9a3d15a58b9ddd7012a4d9f7c3ef791c7549bcbe,SEALCORE,SECO,Wrapped Ether,WETH,0xaa967b3241c689f3e3d497e56f1bf22257c1ee20,SEALCORE,SECO,44,0x028f870d553d1d6ce1f789ce5ae47af2641e9ca1,44,950.0,810000309.7,9.5,1.12e-05,1603315680,2020-10-21 21:28,1,43,0,0,1027,0,38,5,11513,swap,1603306032,2020-10-21 18:47,29.19038138,9.1e-06,-0.999999688,0.5180555555555556h,fix
2020-10-21,0x8a6799fa79dbcbd1bad0e8cc49319e67e4661036,Youth  Coin,YHC,Wrapped Ether,WETH,0xb7b1d26734b08108bff2481882254d1b4a2d6482,Youth  Coin,YHC,44,0x1f4169c4897634dc67e1f1bd083cefdb1628f17b,44,1000000.0,9.75e-14,10.0,1.1e-17,1603270964,2020-10-21 9:02,1,42,1,0,1723,4289,39,3,4289,burn,1603270964,2020-10-21 9:02,32.55243733,1.1e-17,-1.0,1.1913888888888888h,fix
2020-10-21,0x3e81d98e590f088670e078e94582d0e0a7f01168,Hero Coin,HRC,Wrapped Ether,WETH,0x12966da2e4e854ba6eb0187621736965b7d959a9,Hero Coin,HRC,45,0xaeb55bc975bd002f056b33d7b2ae6ae6ff5178e5,45,100000.0,2.7e-14,10.0,3.8e-17,1603272354,2020-10-21 9:25,1,43,1,0,2555,7163,37,6,7163,burn,1603272354,2020-10-21 9:25,37.20669364,3.8e-17,-1.0,1.9897222222222222h,fix
2020-10-21,0xfcdc7b1dbd737074871b426836999a94c59a2a74,Wrapped Ether,WETH,Thor Coin,TRC,0xebff64ecd8a23243b8fb8f55d1ffca972d87ceca,Thor Coin,TRC,49,0xaeb55bc975bd002f056b33d7b2ae6ae6ff5178e5,49,100000.0,2.89e-14,10.0,3.5e-17,1603262879,2020-10-21 6:47,1,47,1,0,2630,5780,38,9,5780,burn,1603262879,2020-10-21 6:47,34.83788474,3.5e-17,-1.0,1.6055555555555556h,fix
2020-10-21,0x611acbc8ad2b9323d3989c54cf55eb80db2675a3,Wrapped Ether,WETH,Alpha Finance Lab,ALPHA,0xd27670945bf45b94b2bf0c61afb5f7e8f604fe0b,Alpha Finance Lab,ALPHA,49,0xe19fd44ff51e5924088b8b6aa0746aa2b0210c6e,49,100000000.0,0.00066465,100.0,1e-18,1623431791,2021-06-11 17:16,1,47,1,0,435347,16999,38,9,20134196,burn,1603314594,2020-10-21 21:09,347.4682681,4e-18,-1.0,4.7219444444444445h,fix
2020-10-21,0x8bcd66419f0841434b76e63741030d2a2314e01f,AntiAntiAnti,AAA,Wrapped Ether,WETH,0x57b5cc6c8f6ed481be23fa411671128ebbdb3c33,AntiAntiAnti,AAA,50,0xb745f0b4073043152c42e235ec14fd7216229cb3,50,50000.0,41.1463551,4.0,0.044,1603319230,2020-10-21 22:27,1,48,1,0,750,4218,48,0,4218,burn,1603319230,2020-10-21 22:27,14.65907596,0.044041301,-0.996995629,1.1716666666666666h,TRUE
2020-10-21,0x7e309c6a007510ab87f87e6fd92cafdf1253c3ac,chadswap.finance,CHAD,Wrapped Ether,WETH,0x6ceb94aeed5ed652f1ce91ff389a6c8f89cc2dba,chadswap.finance,CHAD,50,0xfc0d64accc242bc9a49460d6415164d16c29200d,50,1000.0,5.35e-16,200.0,1.88e-15,1603314583,2020-10-21 21:09,1,47,2,0,10717,17600,39,8,22337,burn,1603314583,2020-10-21 21:09,419.8083257,1.88e-15,-1.0,6.204722222222222h,fix
2020-10-21,0xde5a680450e4cb13a4b143cb1138cb0df2b75ef0,DeFy Aging Link,DFAL,Wrapped Ether,WETH,0x008b5dce54ab95d3226c42ef427fed2ff7a82aa4,DeFy Aging Link,DFAL,52,0x6ec93f336269b6d265a004c262b41f1dc419a3c3,52,18888.8888,1.76e-12,1.0,4e-18,1603288000,2020-10-21 13:46,5,44,3,9528,5218,18684,36,8,28770,swap,1603260476,2020-10-21 6:07,0.861434132,0.090134797,-0.895366583,0.3461111111111111h,TRUE
2020-10-21,0x643963190e020b24eb4b147512494579c5a69036,Wrapped Ether,WETH,Phoenix  Coin,PXC,0xe9b185b30f0d172fe130937c3c0fe142e5eb7701,Phoenix  Coin,PXC,53,0xaeb55bc975bd002f056b33d7b2ae6ae6ff5178e5,53,100000.0,2.55e-14,10.0,4e-17,1603280596,2020-10-21 11:43,1,51,1,0,2343,6135,42,9,6135,burn,1603280596,2020-10-21 11:43,39.43450887,4e-17,-1.0,1.7041666666666666h,fix
2020-10-21,0x9341036c6d590dbc24b4a4bea5e8c084f6551a21,Anti.Bullrun,ABULL,Wrapped Ether,WETH,0x9d9424c0e4279d1a2fb120bd4a404c268f35c079,Anti.Bullrun,ABULL,55,0xce54334357487e1e27290c22aa1fcec2ee8d22a4,55,80.0,0.258,2.0,0.00565,1603445897,2020-10-23 9:38,1,53,1,0,3782,129309,24,29,129309,burn,1603445897,2020-10-23 9:38,1.88196278,0.005645888,-0.997,35.91916666666667h,fix
2020-10-21,0x694ad9fa974d88313de3ad2202bbefffa922d830,noSEAL,NSEAL,Wrapped Ether,WETH,0x09c02fdc66bf6e7af091797d5ff5ad474cbf2dda,noSEAL,NSEAL,56,0x71a3f96e8e8bf0fccaab09c5f83bd5b2612f46a6,56,23011070.0,2.77e-13,150.0,4e-18,1603357722,2020-10-22 9:08,1,54,1,0,8224,113844,43,11,113844,burn,1603357722,2020-10-22 9:08,212.3751972,4e-18,-1.0,31.623333333333335h,fix
2020-10-21,0x135763c2286e274aed1e0956c069c98f17117abd,noSEAL,NSEAL,Wrapped Ether,WETH,0x3c6c5ac96237a15ca08c0309f6230e1cbed7e873,noSEAL,NSEAL,57,0x71a3f96e8e8bf0fccaab09c5f83bd5b2612f46a6,57,3000.0,3.87e-15,75.0,2.6e-16,1603272320,2020-10-21 9:25,1,55,1,0,3053,31183,44,11,31183,burn,1603272320,2020-10-21 9:25,122.9872827,2.6e-16,-1.0,8.661944444444444h,fix
2020-10-21,0x70a198f70f03ab292acbcb76874f4d6276cc28fc,YEARN FINANCE NEO,YFNEO,Wrapped Ether,WETH,0x2f17d3c6e65a349ef90884bbbc9a89e11f7c8532,YEARN FINANCE NEO,YFNEO,59,0xd9cc9a16b33491da7c9b9aa27be0ae1d2a9637b3,59,1.0,1.06e-14,0.01,9.9e-17,1605634964,2020-11-17 17:42,4,51,4,2283,1210365,587300,38,13,2341830,burn,1603293930,2020-10-21 15:25,0.011,1.1e-16,-1.0,0.22111111111111112h,fix
2020-10-21,0x6fbdc724da6c8cff2b61f78b8e5ced039f5d1c10,FUCK YOU,FUCKU,Wrapped Ether,WETH,0xbdc20cb3faf4ffa3b0b50e480e49166db8f0175a,FUCK YOU,FUCKU,68,0x35827d1511ad11d7859120a0b5a3b3136de66157,68,940000.0,828804.9254,1.0,1.15,1627215766,2021-07-25 12:22,1,67,0,0,898890,0,37,30,23893497,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-10-21,0x879894e6022c6abc5d628047ff722eb4055a75ae,AntiBise,ANBIS,Wrapped Ether,WETH,0x6100569fa77c7425e1e1cf010acd2eb6dba3117f,AntiBise,ANBIS,68,0x956f5ebd6a175712ba002aae693766fa9f26cbb8,68,70000.0,223.8277269,3.5,0.00997,1603282847,2020-10-21 12:20,1,66,1,0,1723,13718,32,34,13718,burn,1603282847,2020-10-21 12:20,3.324519908,0.00997356,-0.997,3.8105555555555557h,fix
2020-10-21,0x076e0abaf60fd9d5d894d9b417b13b10c84ab9ea,Walmart Coin,WMC,Wrapped Ether,WETH,0x6dc8438597f8d5b76a57e7154ee13bbb08a6dc41,Walmart Coin,WMC,73,0xaeb55bc975bd002f056b33d7b2ae6ae6ff5178e5,73,100000.0,2.23e-14,10.0,4.6e-17,1603290055,2020-10-21 14:20,1,71,1,0,3698,7984,56,15,7984,burn,1603290055,2020-10-21 14:20,45.21039899,4.6e-17,-1.0,2.2177777777777776h,fix
2020-10-21,0x92cd7547c93b4f7f7bf6f338aebd76ce2ca851fa,Sparta2,SPARTA2,Wrapped Ether,WETH,0x2c7407f7b395407066523dbb5d1a317e5c1e4db8,Sparta2,SPARTA2,75,0xa047f58329b10d5478afad078c3cfd588ae45a5c,75,276.0,7.77e-15,3.0,1.31e-16,1603258185,2020-10-21 5:29,1,73,1,0,918,2510,41,32,2510,burn,1603258185,2020-10-21 5:29,3.748603076,1.31e-16,-1.0,0.6972222222222222h,fix
